Orlando-Sentinel_Thompson,0.668874402862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00255295573611,0.00255295573611,0.0,0.0,0.0263805426065,0.0187216753982,0.0468041884954,0.0,0.00765886720834,0.0136157639259,0.0059568967176,0.0102118229445,0.0059568967176,0.00510591147223,0.00425492622686,0.00425492622686,0.00765886720834,0.00340394098149,0.000850985245371,0.0,0.0,0.0,0.0,0.0,0.0,0.00425492622686,0.00510591147223,0.0110628081898,0.00255295573611,0.00255295573611,0.0187216753982,0.0127647786806,0.00340394098149,0.00425492622686,0.00510591147223,0.00340394098149,0.00170197049074,0.0110628081898,0.0,0.000850985245371,0.00340394098149,0.000850985245371,0.00255295573611,0.0153177344167,0.0144667491713,0.0110628081898,0.00340394098149,0.00510591147223,0.0,0.0,0.0,0.000850985245371,0.0,0.000850985245371,0.0,0.0,0.0,0.26295444082,0.0272315278519,0.0587179819306,0.135306654014,0.360817744037,0.0680788196297,0.0791416278195,0.13785960975,0.160836211375,0.00680788196297,0.0357413803056,0.119137934352,0.0468041884954,0.213597296588,0.22806404576,0.0391453212871,0.00510591147223,0.166793108093,0.187216753982,0.277421189991,0.0748867015927,0.0289334983426,0.0655258638936,0.00425492622686,0.0468041884954,0.00255295573611,0.0,0.0,0.0,0.0
Orlando-Sentinel_Thompson,0.662589994862,0.0,0.0,0.0,0.0,0.0,0.0,0.0042955591239,0.00214777956195,0.00214777956195,0.0,0.0,0.0354383627722,0.0257733547434,0.0349014178817,0.0,0.0118127875907,0.0150344569337,0.00805417335732,0.00751722846683,0.00483250401439,0.00590639379537,0.00483250401439,0.00483250401439,0.00536944890488,0.00214777956195,0.00107388978098,0.0,0.0,0.0,0.0,0.0,0.0,0.00322166934293,0.0042955591239,0.00483250401439,0.00214777956195,0.00322166934293,0.0118127875907,0.00805417335732,0.000536944890488,0.00536944890488,0.00268472445244,0.0102019529193,0.00214777956195,0.0134236222622,0.00107388978098,0.00268472445244,0.0,0.0,0.00107388978098,0.0134236222622,0.00805417335732,0.00644333868586,0.0,0.0134236222622,0.0,0.00107388978098,0.000536944890488,0.00107388978098,0.0,0.00107388978098,0.0,0.0,0.0,0.269546335025,0.0311428036483,0.0837634029161,0.140142616417,0.337738336117,0.0617486624061,0.0751722846683,0.154640128461,0.181487372985,0.00483250401439,0.0402708667866,0.117053986126,0.0477880952534,0.236792696705,0.224442964224,0.0381230872246,0.00268472445244,0.155177073351,0.194374050357,0.269009390134,0.0837634029161,0.0225516854005,0.068192001092,0.00375861423342,0.0590639379537,0.000536944890488,0.0,0.0,0.0,0.0
Palm-Beach-Post_Dooley,0.6589283572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285250371082,0.00855751113247,0.0456400593732,0.0,0.0,0.000950834570275,0.0,0.000950834570275,0.0,0.000950834570275,0.00190166914055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000950834570275,0.0,0.000950834570275,0.0038033382811,0.0038033382811,0.00190166914055,0.0038033382811,0.0171150222649,0.00855751113247,0.000950834570275,0.0180658568352,0.00285250371082,0.00190166914055,0.000950834570275,0.0076066765622,0.000950834570275,0.0038033382811,0.00190166914055,0.0,0.000950834570275,0.0114100148433,0.0114100148433,0.00190166914055,0.0,0.00190166914055,0.0,0.000950834570275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257676168544,0.0304267062488,0.0684600890598,0.108395141011,0.353710460142,0.076066765622,0.0684600890598,0.17210105722,0.17210105722,0.00855751113247,0.0304267062488,0.132166005268,0.0627550816381,0.183511072063,0.220593620304,0.0551484050759,0.0038033382811,0.151182696674,0.180658568352,0.323283753893,0.0884276150355,0.0180658568352,0.0627550816381,0.00285250371082,0.0570500742165,0.00190166914055,0.0,0.0,0.0,0.0
Palm-Beach-Post_Dooley,0.670394107845,0.00180699220443,0.0,0.0,0.0,0.0,0.0,0.0,0.00271048830665,0.00271048830665,0.0,0.0,0.0262013869643,0.012648945431,0.0460783012131,0.0,0.00632447271552,0.00722796881774,0.00632447271552,0.00451748051108,0.000903496102217,0.0,0.00180699220443,0.000903496102217,0.0,0.00180699220443,0.0,0.0,0.0,0.0,0.0,0.0054209766133,0.0,0.00903496102217,0.00722796881774,0.00903496102217,0.000903496102217,0.0054209766133,0.0135524415333,0.00993845712439,0.00271048830665,0.0054209766133,0.00180699220443,0.0108419532266,0.000903496102217,0.00361398440887,0.00451748051108,0.0,0.0,0.0,0.00180699220443,0.0171664259421,0.0162629298399,0.0,0.000903496102217,0.00903496102217,0.0,0.00271048830665,0.000903496102217,0.0,0.0,0.0,0.0,0.0,0.0,0.276469807278,0.054209766133,0.0704726959729,0.0930600985283,0.3668194175,0.0659552154618,0.0722796881774,0.146366368559,0.16714677891,0.00180699220443,0.0406573245998,0.125585958208,0.0551132622352,0.187023693159,0.211418087919,0.0289118752709,0.00180699220443,0.155401329581,0.16714677891,0.300864202038,0.083121641404,0.0298153713732,0.0668587115641,0.000903496102217,0.0605342388485,0.00271048830665,0.0,0.0,0.0,0.0
Palm-Beach-Post_Long,0.661564914229,0.0,0.0121388057657,0.0,0.00404626858856,0.0,0.0,0.0141619400599,0.00202313429428,0.00202313429428,0.0,0.0,0.0252891786785,0.0212429100899,0.0445089544741,0.0,0.00809253717711,0.0171966415014,0.0101156714714,0.00809253717711,0.00809253717711,0.00303470144142,0.00303470144142,0.00404626858856,0.00809253717711,0.00202313429428,0.00404626858856,0.0,0.0,0.0,0.0,0.0,0.0,0.00606940288283,0.00303470144142,0.0151735072071,0.00606940288283,0.0111272386185,0.0171966415014,0.0101156714714,0.00404626858856,0.00505783573569,0.00505783573569,0.00404626858856,0.00303470144142,0.0101156714714,0.00202313429428,0.00101156714714,0.00303470144142,0.0,0.00910410432425,0.0242776115313,0.0161850743542,0.00202313429428,0.00101156714714,0.00101156714714,0.00101156714714,0.00505783573569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282227234052,0.0263007458256,0.0880063418011,0.138584699158,0.348990665763,0.0738444017411,0.0627171631226,0.143642534894,0.195232459398,0.00303470144142,0.0212429100899,0.129480594834,0.0687865660054,0.201301862281,0.218498503782,0.0414742530327,0.00101156714714,0.179047385044,0.203324996575,0.244799249608,0.0758675360354,0.0252891786785,0.0606940288283,0.00505783573569,0.0596824616812,0.00101156714714,0.0,0.0,0.0,0.0
St.Augustine-Record_Long,0.634134266022,0.0,0.0,0.0,0.00110284220178,0.0,0.0,0.0,0.00441136880711,0.00441136880711,0.0,0.0,0.0308795816498,0.0143369486231,0.039702319264,0.0,0.0165426330267,0.00771989541245,0.0110284220178,0.00441136880711,0.00551421100889,0.00551421100889,0.00330852660533,0.00330852660533,0.00110284220178,0.00330852660533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00330852660533,0.00661705321067,0.00882273761423,0.00441136880711,0.00330852660533,0.0242625284391,0.00882273761423,0.00441136880711,0.00441136880711,0.00882273761423,0.00330852660533,0.00441136880711,0.0209540018338,0.00110284220178,0.00110284220178,0.00220568440356,0.0,0.0,0.0132341064213,0.0154397908249,0.0,0.00220568440356,0.00441136880711,0.0,0.00110284220178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259167917418,0.0363937926587,0.0838160073351,0.133443906415,0.393714666035,0.079404638528,0.059553478896,0.129032537608,0.200717280724,0.00661705321067,0.0352909504569,0.136752433021,0.059553478896,0.228288335768,0.21725991375,0.0562449522907,0.00110284220178,0.184174647697,0.241522442189,0.216157071549,0.0805074807298,0.0341881082551,0.0573477944925,0.00551421100889,0.039702319264,0.0,0.0,0.0,0.0,0.0
St.Augustine-Record_Long,0.651785659778,0.0,0.0,0.0,0.000790043223973,0.0,0.0,0.0,0.00237012967192,0.00237012967192,0.0,0.0,0.0252813831671,0.0205411238233,0.0474025934384,0.0,0.0102705619117,0.0221212102712,0.0118506483596,0.0126406915836,0.0086904754637,0.00790043223973,0.0110606051356,0.00395021611987,0.00158008644795,0.00553030256781,0.00158008644795,0.0,0.0,0.0,0.0,0.000790043223973,0.0,0.00948051868768,0.00474025934384,0.00948051868768,0.00790043223973,0.0086904754637,0.0142207780315,0.00790043223973,0.00237012967192,0.0102705619117,0.000790043223973,0.0102705619117,0.00553030256781,0.0118506483596,0.00948051868768,0.00474025934384,0.00395021611987,0.0,0.00395021611987,0.0205411238233,0.0189610373754,0.00158008644795,0.0,0.0110606051356,0.000790043223973,0.000790043223973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24649348588,0.0395021611987,0.0782142791733,0.138257564195,0.341298672756,0.059253241798,0.0679437172617,0.143787866763,0.203831151785,0.0,0.0347619018548,0.12719695906,0.0481926366624,0.237012967192,0.236222923968,0.0513528095583,0.00158008644795,0.190400416978,0.18091989829,0.278095214839,0.0829545385172,0.029231599287,0.0568831121261,0.00632034579179,0.0505627663343,0.00158008644795,0.0,0.0,0.0,0.0
St.Augustine-Record_Thompson,0.661518069214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000947733623516,0.000947733623516,0.0,0.0,0.0227456069644,0.0322229431995,0.0388570785642,0.0,0.0113728034822,0.0170592052233,0.0104250698587,0.0104250698587,0.00758186898813,0.00663413536461,0.00473866811758,0.00473866811758,0.0104250698587,0.00284320087055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056864017411,0.0056864017411,0.0151637379763,0.00379093449406,0.00284320087055,0.0284320087055,0.0142160043527,0.00284320087055,0.0,0.00663413536461,0.00379093449406,0.0,0.00947733623516,0.0,0.0,0.00284320087055,0.000947733623516,0.00473866811758,0.0161114715998,0.0132682707292,0.0199024060938,0.000947733623516,0.00379093449406,0.0,0.0,0.00189546724703,0.0,0.0,0.0,0.0,0.0,0.0,0.280529152561,0.0369616113171,0.0786618907518,0.149741912516,0.350661440701,0.101407497716,0.0634981527756,0.12130990381,0.163957916868,0.0056864017411,0.0350661440701,0.115623502069,0.0454912139288,0.218926467032,0.224612868773,0.0454912139288,0.00947733623516,0.213240065291,0.17533072035,0.248306209361,0.0824528252459,0.0331706768231,0.0559162837874,0.00284320087055,0.0483344147993,0.0056864017411,0.0,0.0,0.0,0.0
Tampa-Bay-Times_Baker,0.647274580144,0.0,0.00939440609789,0.0,0.0,0.0,0.000939440609789,0.0150310497566,0.0084549654881,0.0084549654881,0.0,0.0,0.0281832182937,0.0112732873175,0.0366381837818,0.0,0.00375776243916,0.00657608426852,0.00657608426852,0.00375776243916,0.00375776243916,0.00187888121958,0.00469720304894,0.00187888121958,0.000939440609789,0.00281832182937,0.000939440609789,0.000939440609789,0.0,0.0,0.0,0.00187888121958,0.0,0.0103338467077,0.00281832182937,0.00657608426852,0.00375776243916,0.00375776243916,0.0140916091468,0.00939440609789,0.00469720304894,0.00281832182937,0.00657608426852,0.00375776243916,0.00281832182937,0.0150310497566,0.0,0.00187888121958,0.000939440609789,0.0,0.00469720304894,0.0122127279273,0.0150310497566,0.00375776243916,0.000939440609789,0.00375776243916,0.0,0.0,0.000939440609789,0.0,0.0,0.0,0.0,0.0,0.0,0.237678474277,0.0403959462209,0.079852451832,0.109914551345,0.366381837818,0.0864285361006,0.053548114758,0.142794972688,0.208555815373,0.00187888121958,0.0338198619524,0.130582244761,0.0826707736614,0.217010780861,0.22452630574,0.0695186051244,0.00469720304894,0.197282528056,0.22170798391,0.250830642814,0.0854890954908,0.0272437776839,0.0563664365873,0.00751552487831,0.0469720304894,0.000939440609789,0.0,0.0,0.0,0.0
Tampa-Bay-Times_Baker,0.64998036188,0.0,0.00860901141563,0.0,0.00322837928086,0.0,0.0,0.0290554135278,0.00538063213477,0.00538063213477,0.0,0.0,0.0204464021121,0.0118373906965,0.047349562786,0.00107612642695,0.00753288498868,0.0129135171234,0.00645675856172,0.00645675856172,0.00645675856172,0.00430450570782,0.00322837928086,0.00322837928086,0.00645675856172,0.00215225285391,0.00107612642695,0.00215225285391,0.0,0.0,0.0,0.0,0.0,0.00645675856172,0.00322837928086,0.0107612642695,0.00107612642695,0.0139896435504,0.0182941492582,0.00860901141563,0.00753288498868,0.00538063213477,0.00322837928086,0.0,0.0,0.0193702756852,0.00215225285391,0.0,0.0,0.00107612642695,0.00322837928086,0.0161418964043,0.0139896435504,0.00430450570782,0.00107612642695,0.0,0.0,0.00107612642695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266879353885,0.0430450570782,0.0742527234598,0.114069401257,0.342208203771,0.0624153327633,0.0624153327633,0.156038331908,0.189398251144,0.00430450570782,0.0376644249434,0.124830665527,0.0624153327633,0.231367181795,0.210920779683,0.0505779420668,0.00322837928086,0.194778883279,0.193702756852,0.290554135278,0.0817856084485,0.0204464021121,0.0688720913251,0.00430450570782,0.0398166777973,0.00107612642695,0.0,0.0,0.0,0.0
Tampa-Bay-Times_Baker,0.669686493302,0.0,0.0148406979125,0.0,0.0,0.0,0.0,0.0166957851516,0.00463771809766,0.00463771809766,0.0,0.0,0.0315364830641,0.0176233287711,0.0510148990743,0.0,0.00927543619532,0.0268987649664,0.0120580670539,0.00927543619532,0.00556526171719,0.00649280533673,0.00556526171719,0.00556526171719,0.0027826308586,0.0027826308586,0.0,0.000927543619532,0.0,0.0,0.0,0.0,0.0,0.00556526171719,0.0027826308586,0.00185508723906,0.0027826308586,0.0027826308586,0.0157682415321,0.00649280533673,0.0027826308586,0.00834789257579,0.0,0.0120580670539,0.00185508723906,0.0120580670539,0.00463771809766,0.000927543619532,0.000927543619532,0.0,0.0,0.0120580670539,0.0194784160102,0.0102029798149,0.0,0.00927543619532,0.0,0.0,0.000927543619532,0.0,0.0,0.0,0.0,0.0,0.0,0.254146951752,0.043594550118,0.0844064693775,0.129856106735,0.366379729715,0.071420858704,0.0454496373571,0.160465046179,0.161392589799,0.00185508723906,0.0528699863134,0.117798039681,0.0528699863134,0.199421878199,0.204059596297,0.0491598118352,0.00742034895626,0.170668025994,0.188291354765,0.279190629479,0.0844064693775,0.029681395825,0.0602903352696,0.00463771809766,0.0565801607915,0.0,0.0,0.0,0.0,0.0
